image_filename,relative_path,subject,year,section,question_no,question_type,correct_answer,marks,negative_marks
EE_2024_EE_058.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_058.png,EE,2024,EE,58,MCQ,D,1,
EE_2024_EE_059.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_059.png,EE,2024,EE,59,MCQ,B,1,
EE_2024_EE_060.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_060.png,EE,2024,EE,60,MCQ,B,1,
EE_2024_EE_061.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_061.png,EE,2024,EE,61,MCQ,B,1,
EE_2024_EE_062.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_062.png,EE,2024,EE,62,MCQ,A,1,
EE_2024_EE_063.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_063.png,EE,2024,EE,63,MCQ,A,1,
EE_2024_EE_064.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_064.png,EE,2024,EE,64,MCQ,A,1,
EE_2024_EE_065.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_065.png,EE,2024,EE,65,MCQ,B,1,
EE_2024_EE_066.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_066.png,EE,2024,EE,66,MCQ,A,1,
EE_2024_EE_067.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_067.png,EE,2024,EE,67,MCQ,A,1,
EE_2024_EE_068.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_068.png,EE,2024,EE,68,MCQ,A,1,
EE_2024_EE_069.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_069.png,EE,2024,EE,69,MCQ,A,1,
EE_2024_EE_070.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_070.png,EE,2024,EE,70,MCQ,A,1,
EE_2024_EE_071.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_071.png,EE,2024,EE,71,MCQ,*,1,
EE_2024_EE_072.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_072.png,EE,2024,EE,72,MCQ,B,1,
EE_2024_EE_073.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_073.png,EE,2024,EE,73,MCQ,A,1,
EE_2024_EE_074.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_074.png,EE,2024,EE,74,MCQ,B,1,
EE_2024_EE_075.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_075.png,EE,2024,EE,75,MCQ,B,1,
EE_2024_EE_076.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_076.png,EE,2024,EE,76,MCQ,B,1,
EE_2024_EE_077.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_077.png,EE,2024,EE,77,MCQ,A,1,
EE_2024_EE_078.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_078.png,EE,2024,EE,78,MCQ,C,1,
EE_2024_EE_079.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_079.png,EE,2024,EE,79,MCQ,C,1,
EE_2024_EE_080.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_080.png,EE,2024,EE,80,MCQ,B,1,
EE_2024_EE_081.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_081.png,EE,2024,EE,81,MCQ,C,1,
EE_2024_EE_082.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_082.png,EE,2024,EE,82,MCQ,D,1,
EE_2024_EE_083.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_083.png,EE,2024,EE,83,MCQ,C,1,
EE_2024_EE_084.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_084.png,EE,2024,EE,84,MCQ,A,1,
EE_2024_EE_085.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_085.png,EE,2024,EE,85,MCQ,A,1,
EE_2024_EE_086.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_086.png,EE,2024,EE,86,MCQ,D,1,
EE_2024_EE_087.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_087.png,EE,2024,EE,87,MCQ,B,1,
EE_2024_EE_088.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_088.png,EE,2024,EE,88,MCQ,B,1,
EE_2024_EE_089.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_089.png,EE,2024,EE,89,MCQ,B,1,
EE_2024_EE_090.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_090.png,EE,2024,EE,90,MCQ,C,1,
EE_2024_EE_091.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_091.png,EE,2024,EE,91,MCQ,A,1,
EE_2024_EE_092.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_092.png,EE,2024,EE,92,MCQ,C,1,
EE_2024_EE_093.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_093.png,EE,2024,EE,93,MCQ,B,1,
EE_2024_EE_094.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_094.png,EE,2024,EE,94,MCQ,C,1,
EE_2024_EE_095.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_095.png,EE,2024,EE,95,MCQ,C,1,
EE_2024_EE_096.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_096.png,EE,2024,EE,96,MCQ,B,1,
EE_2024_EE_097.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_097.png,EE,2024,EE,97,MCQ,A,1,
EE_2024_EE_098.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_098.png,EE,2024,EE,98,MCQ,C,1,
EE_2024_EE_099.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_099.png,EE,2024,EE,99,MCQ,A,1,
EE_2024_EE_100.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_100.png,EE,2024,EE,100,MCQ,C,1,
EE_2024_EE_101.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_101.png,EE,2024,EE,101,MCQ,B,1,
EE_2024_EE_102.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_102.png,EE,2024,EE,102,MCQ,A,1,
EE_2024_EE_103.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_103.png,EE,2024,EE,103,MCQ,B,1,
EE_2024_EE_104.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_104.png,EE,2024,EE,104,MCQ,A,1,
EE_2024_EE_105.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_105.png,EE,2024,EE,105,MCQ,C,1,
EE_2024_EE_106.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_106.png,EE,2024,EE,106,MCQ,C,1,
EE_2024_EE_107.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_107.png,EE,2024,EE,107,MCQ,A,1,
EE_2024_EE_108.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_108.png,EE,2024,EE,108,MCQ,B,1,
EE_2024_EE_109.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_109.png,EE,2024,EE,109,MCQ,C,1,
EE_2024_EE_110.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_110.png,EE,2024,EE,110,MCQ,D,1,
EE_2024_EE_111.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_111.png,EE,2024,EE,111,MCQ,A,1,
EE_2024_EE_112.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_112.png,EE,2024,EE,112,MCQ,C,1,
EE_2024_EE_113.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_113.png,EE,2024,EE,113,MCQ,A,1,
EE_2024_EE_114.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_114.png,EE,2024,EE,114,MCQ,D,1,
EE_2024_EE_115.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_115.png,EE,2024,EE,115,MCQ,B,1,
EE_2024_EE_116.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_116.png,EE,2024,EE,116,MCQ,UNKNOWN,1,
EE_2024_EE_117.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_117.png,EE,2024,EE,117,MCQ,B,1,
EE_2024_EE_118.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_118.png,EE,2024,EE,118,MCQ,C,1,
EE_2024_EE_119.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_119.png,EE,2024,EE,119,MCQ,A,1,
EE_2024_EE_120.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_120.png,EE,2024,EE,120,MCQ,C,1,
EE_2024_EE_121.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_121.png,EE,2024,EE,121,MCQ,C,1,
EE_2024_EE_122.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_122.png,EE,2024,EE,122,MCQ,C,1,
EE_2024_EE_123.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_123.png,EE,2024,EE,123,MCQ,A,1,
EE_2024_EE_124.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_124.png,EE,2024,EE,124,MCQ,A,1,
EE_2024_EE_125.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_125.png,EE,2024,EE,125,MCQ,B,1,
EE_2024_EE_126.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_126.png,EE,2024,EE,126,MCQ,B,1,
EE_2024_EE_127.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_127.png,EE,2024,EE,127,MCQ,B,1,
EE_2024_EE_128.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_128.png,EE,2024,EE,128,MCQ,C,1,
EE_2024_EE_129.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_129.png,EE,2024,EE,129,MCQ,B,1,
EE_2024_EE_130.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_130.png,EE,2024,EE,130,MCQ,D,1,
EE_2024_EE_131.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_131.png,EE,2024,EE,131,MCQ,B,1,
EE_2024_EE_132.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_132.png,EE,2024,EE,132,MCQ,D,1,
EE_2024_EE_133.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_133.png,EE,2024,EE,133,MCQ,B,1,
EE_2024_EE_134.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_134.png,EE,2024,EE,134,MCQ,A,1,
EE_2024_EE_135.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_135.png,EE,2024,EE,135,MCQ,B,1,
EE_2024_EE_136.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_136.png,EE,2024,EE,136,MCQ,*,1,
EE_2024_EE_137.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_137.png,EE,2024,EE,137,MCQ,A,1,
EE_2024_EE_138.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_138.png,EE,2024,EE,138,MCQ,D,1,
EE_2024_EE_139.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_139.png,EE,2024,EE,139,MCQ,C,1,
EE_2024_EE_140.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_140.png,EE,2024,EE,140,MCQ,A,1,
EE_2024_EE_141.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_141.png,EE,2024,EE,141,MCQ,D,1,
EE_2024_EE_142.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_142.png,EE,2024,EE,142,MCQ,"A,C",1,
EE_2024_EE_143.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_143.png,EE,2024,EE,143,MCQ,C,1,
EE_2024_EE_144.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_144.png,EE,2024,EE,144,MCQ,A,1,
EE_2024_EE_145.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_145.png,EE,2024,EE,145,MCQ,D,1,
EE_2024_EE_146.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_146.png,EE,2024,EE,146,MCQ,C,1,
EE_2024_EE_147.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_147.png,EE,2024,EE,147,MCQ,A,1,
EE_2024_EE_148.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_148.png,EE,2024,EE,148,MCQ,C,1,
EE_2024_EE_149.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_149.png,EE,2024,EE,149,MCQ,A,1,
EE_2024_EE_150.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_150.png,EE,2024,EE,150,MCQ,C,1,
EE_2018_ESE_EE_001.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_001.png,EE,2018,EE,1,MCQ,C,,
EE_2018_ESE_EE_002.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_002.png,EE,2018,EE,2,MCQ,C,,
EE_2018_ESE_EE_003.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_003.png,EE,2018,EE,3,MCQ,D,,
EE_2018_ESE_EE_004.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_004.png,EE,2018,EE,4,MCQ,A,,
EE_2018_ESE_EE_005.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_005.png,EE,2018,EE,5,MCQ,B,,
EE_2018_ESE_EE_006.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_006.png,EE,2018,EE,6,MCQ,B,,
EE_2018_ESE_EE_007.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_007.png,EE,2018,EE,7,MCQ,B,,
EE_2018_ESE_EE_008.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_008.png,EE,2018,EE,8,MCQ,*,,
EE_2018_ESE_EE_009.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_009.png,EE,2018,EE,9,MCQ,C,,
EE_2018_ESE_EE_010.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_010.png,EE,2018,EE,10,MCQ,A,,
EE_2018_ESE_EE_011.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_011.png,EE,2018,EE,11,MCQ,C,,
EE_2018_ESE_EE_012.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_012.png,EE,2018,EE,12,MCQ,C,,
EE_2018_ESE_EE_013.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_013.png,EE,2018,EE,13,MCQ,C,,
EE_2018_ESE_EE_014.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_014.png,EE,2018,EE,14,MCQ,C,,
EE_2018_ESE_EE_015.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_015.png,EE,2018,EE,15,MCQ,B,,
EE_2018_ESE_EE_016.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_016.png,EE,2018,EE,16,MCQ,B,,
EE_2018_ESE_EE_017.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_017.png,EE,2018,EE,17,MCQ,B,,
EE_2018_ESE_EE_018.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_018.png,EE,2018,EE,18,MCQ,A,,
EE_2018_ESE_EE_019.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_019.png,EE,2018,EE,19,MCQ,A,,
EE_2018_ESE_EE_020.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_020.png,EE,2018,EE,20,MCQ,B,,
EE_2018_ESE_EE_021.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_021.png,EE,2018,EE,21,MCQ,C,,
EE_2018_ESE_EE_022.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_022.png,EE,2018,EE,22,MCQ,D,,
EE_2018_ESE_EE_023.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_023.png,EE,2018,EE,23,MCQ,C,,
EE_2018_ESE_EE_024.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_024.png,EE,2018,EE,24,MCQ,B,,
EE_2018_ESE_EE_025.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_025.png,EE,2018,EE,25,MCQ,C,,
EE_2018_ESE_EE_026.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_026.png,EE,2018,EE,26,MCQ,C,,
EE_2018_ESE_EE_027.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_027.png,EE,2018,EE,27,MCQ,C,,
EE_2018_ESE_EE_028.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_028.png,EE,2018,EE,28,MCQ,A,,
EE_2018_ESE_EE_029.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_029.png,EE,2018,EE,29,MCQ,B,,
EE_2018_ESE_EE_030.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_030.png,EE,2018,EE,30,MCQ,B,,
EE_2018_ESE_EE_031.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_031.png,EE,2018,EE,31,MCQ,C,,
EE_2018_ESE_EE_032.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_032.png,EE,2018,EE,32,MCQ,D,,
EE_2018_ESE_EE_033.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_033.png,EE,2018,EE,33,MCQ,B,,
EE_2018_ESE_EE_034.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_034.png,EE,2018,EE,34,MCQ,*,,
EE_2018_ESE_EE_035.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_035.png,EE,2018,EE,35,MCQ,A,,
EE_2018_ESE_EE_036.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_036.png,EE,2018,EE,36,MCQ,A,,
EE_2018_ESE_EE_037.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_037.png,EE,2018,EE,37,MCQ,C,,
EE_2018_ESE_EE_038.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_038.png,EE,2018,EE,38,MCQ,C,,
EE_2018_ESE_EE_039.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_039.png,EE,2018,EE,39,MCQ,A,,
EE_2018_ESE_EE_040.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_040.png,EE,2018,EE,40,MCQ,A,,
EE_2018_ESE_EE_041.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_041.png,EE,2018,EE,41,MCQ,C,,
EE_2018_ESE_EE_042.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_042.png,EE,2018,EE,42,MCQ,C,,
EE_2018_ESE_EE_043.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_043.png,EE,2018,EE,43,MCQ,A,,
EE_2018_ESE_EE_044.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_044.png,EE,2018,EE,44,MCQ,D,,
EE_2018_ESE_EE_045.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_045.png,EE,2018,EE,45,MCQ,B,,
EE_2018_ESE_EE_046.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_046.png,EE,2018,EE,46,MCQ,B,,
EE_2018_ESE_EE_047.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_047.png,EE,2018,EE,47,MCQ,B,,
EE_2018_ESE_EE_048.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_048.png,EE,2018,EE,48,MCQ,A,,
EE_2018_ESE_EE_049.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_049.png,EE,2018,EE,49,MCQ,C,,
EE_2018_ESE_EE_050.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_050.png,EE,2018,EE,50,MCQ,A,,
EE_2018_ESE_EE_051.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_051.png,EE,2018,EE,51,MCQ,B,,
EE_2018_ESE_EE_052.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_052.png,EE,2018,EE,52,MCQ,D,,
EE_2018_ESE_EE_053.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_053.png,EE,2018,EE,53,MCQ,C,,
EE_2018_ESE_EE_054.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_054.png,EE,2018,EE,54,MCQ,B,,
EE_2018_ESE_EE_055.png,GATE_ESE_Papers/EE/EE/EE_2018_ESE_EE_055.png,EE,2018,EE,55,MCQ,D,,
EE_2019_ESE_EE_001.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_001.png,EE,2019,EE,1,MCQ,D,,
EE_2019_ESE_EE_002.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_002.png,EE,2019,EE,2,MCQ,B,,
EE_2019_ESE_EE_003.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_003.png,EE,2019,EE,3,MCQ,D,,
EE_2019_ESE_EE_004.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_004.png,EE,2019,EE,4,MCQ,D,,
EE_2019_ESE_EE_005.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_005.png,EE,2019,EE,5,MCQ,A,,
EE_2019_ESE_EE_006.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_006.png,EE,2019,EE,6,MCQ,C,,
EE_2019_ESE_EE_007.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_007.png,EE,2019,EE,7,MCQ,B,,
EE_2019_ESE_EE_008.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_008.png,EE,2019,EE,8,MCQ,B,,
EE_2019_ESE_EE_009.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_009.png,EE,2019,EE,9,MCQ,B,,
EE_2019_ESE_EE_010.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_010.png,EE,2019,EE,10,MCQ,C,,
EE_2019_ESE_EE_011.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_011.png,EE,2019,EE,11,MCQ,C,,
EE_2019_ESE_EE_012.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_012.png,EE,2019,EE,12,MCQ,C,,
EE_2019_ESE_EE_013.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_013.png,EE,2019,EE,13,MCQ,C,,
EE_2019_ESE_EE_014.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_014.png,EE,2019,EE,14,MCQ,D,,
EE_2019_ESE_EE_015.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_015.png,EE,2019,EE,15,MCQ,A,,
EE_2019_ESE_EE_016.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_016.png,EE,2019,EE,16,MCQ,D,,
EE_2019_ESE_EE_017.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_017.png,EE,2019,EE,17,MCQ,D,,
EE_2019_ESE_EE_018.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_018.png,EE,2019,EE,18,MCQ,B,,
EE_2019_ESE_EE_019.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_019.png,EE,2019,EE,19,MCQ,C,,
EE_2019_ESE_EE_020.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_020.png,EE,2019,EE,20,MCQ,B,,
EE_2019_ESE_EE_021.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_021.png,EE,2019,EE,21,MCQ,B,,
EE_2019_ESE_EE_022.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_022.png,EE,2019,EE,22,MCQ,C,,
EE_2019_ESE_EE_023.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_023.png,EE,2019,EE,23,MCQ,A,,
EE_2019_ESE_EE_024.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_024.png,EE,2019,EE,24,MCQ,B,,
EE_2019_ESE_EE_025.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_025.png,EE,2019,EE,25,MCQ,B,,
EE_2019_ESE_EE_026.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_026.png,EE,2019,EE,26,MCQ,A,,
EE_2019_ESE_EE_027.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_027.png,EE,2019,EE,27,MCQ,B,,
EE_2019_ESE_EE_028.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_028.png,EE,2019,EE,28,MCQ,D,,
EE_2019_ESE_EE_029.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_029.png,EE,2019,EE,29,MCQ,C,,
EE_2019_ESE_EE_030.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_030.png,EE,2019,EE,30,MCQ,A,,
EE_2019_ESE_EE_031.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_031.png,EE,2019,EE,31,MCQ,A,,
EE_2019_ESE_EE_032.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_032.png,EE,2019,EE,32,MCQ,D,,
EE_2019_ESE_EE_033.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_033.png,EE,2019,EE,33,MCQ,B,,
EE_2019_ESE_EE_034.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_034.png,EE,2019,EE,34,MCQ,A,,
EE_2019_ESE_EE_035.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_035.png,EE,2019,EE,35,MCQ,C,,
EE_2019_ESE_EE_036.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_036.png,EE,2019,EE,36,MCQ,D,,
EE_2019_ESE_EE_037.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_037.png,EE,2019,EE,37,MCQ,A,,
EE_2019_ESE_EE_038.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_038.png,EE,2019,EE,38,MCQ,B,,
EE_2019_ESE_EE_039.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_039.png,EE,2019,EE,39,MCQ,A,,
EE_2019_ESE_EE_040.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_040.png,EE,2019,EE,40,MCQ,B,,
EE_2019_ESE_EE_041.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_041.png,EE,2019,EE,41,MCQ,B,,
EE_2019_ESE_EE_042.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_042.png,EE,2019,EE,42,MCQ,B,,
EE_2019_ESE_EE_043.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_043.png,EE,2019,EE,43,MCQ,B,,
EE_2019_ESE_EE_044.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_044.png,EE,2019,EE,44,MCQ,A,,
EE_2019_ESE_EE_045.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_045.png,EE,2019,EE,45,MCQ,A,,
EE_2019_ESE_EE_046.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_046.png,EE,2019,EE,46,MCQ,A,,
EE_2019_ESE_EE_047.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_047.png,EE,2019,EE,47,MCQ,B,,
EE_2019_ESE_EE_048.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_048.png,EE,2019,EE,48,MCQ,B,,
EE_2019_ESE_EE_049.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_049.png,EE,2019,EE,49,MCQ,A,,
EE_2019_ESE_EE_050.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_050.png,EE,2019,EE,50,MSQ,"A,B",,
EE_2019_ESE_EE_051.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_051.png,EE,2019,EE,51,MCQ,B,,
EE_2019_ESE_EE_052.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_052.png,EE,2019,EE,52,MCQ,C,,
EE_2019_ESE_EE_053.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_053.png,EE,2019,EE,53,MCQ,B,,
EE_2019_ESE_EE_054.png,GATE_ESE_Papers/EE/EE/EE_2019_ESE_EE_054.png,EE,2019,EE,54,MCQ,D,,
